#=====================================================
# File created:        Mon-16-Feb-2026-at-02-35-16PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        2.964102
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00550    0.3900   -1299.9389  0.8259 
   00551    0.4125   -1295.6397  0.8307 
   00552    0.4000   -1300.7950  0.8317 
   00553    0.4050   -1272.7837  0.8226 
   00554    0.3975   -1309.9248  0.8376 
   00555    0.4000   -1326.9564  0.8319 
   00556    0.3800   -1309.4988  0.8114 
   00557    0.4175   -1301.2637  0.8084 
   00558    0.4050   -1289.8526  0.7989 
   00559    0.3750   -1314.2403  0.8104 
   00560    0.3950   -1315.2487  0.8017 
   00561    0.4025   -1281.3021  0.8008 
   00562    0.3975   -1283.7020  0.7874 
   00563    0.4100   -1288.6352  0.7961 
   00564    0.3725   -1284.4708  0.8026 
   00565    0.4425   -1297.0080  0.8108 
   00566    0.3625   -1309.8963  0.8084 
   00567    0.3650   -1311.8738  0.8084 
   00568    0.3500   -1318.3250  0.8090 
   00569    0.3700   -1292.1202  0.7965 
   00570    0.3825   -1313.2575  0.8036 
   00571    0.3500   -1318.2908  0.8020 
   00572    0.3775   -1319.8260  0.8012 
   00573    0.4100   -1316.4624  0.7996 
   00574    0.3825   -1298.8871  0.7935 
   00575    0.3725   -1311.8047  0.7888 
   00576    0.4100   -1285.5223  0.7855 
   00577    0.4175   -1290.7119  0.7779 
   00578    0.4150   -1298.8267  0.7701 
   00579    0.4050   -1316.9320  0.7505 
   00580    0.3700   -1292.3284  0.7406 
   00581    0.4125   -1263.5799  0.7374 
   00582    0.3900   -1274.1638  0.7247 
   00583    0.3875   -1261.7245  0.7228 
   00584    0.4450   -1251.8547  0.7299 
   00585    0.4075   -1238.5364  0.7324 
   00586    0.4325   -1256.5655  0.7394 
   00587    0.4050   -1250.5969  0.7379 
   00588    0.4275   -1241.4517  0.7366 
   00589    0.3925   -1266.7755  0.7425 
   00590    0.3800   -1273.4194  0.7440 
   00591    0.3875   -1285.8663  0.7494 
   00592    0.4250   -1299.1527  0.7516 
   00593    0.4650   -1266.6856  0.7440 
   00594    0.3975   -1292.1836  0.7622 
   00595    0.4275   -1296.9503  0.7705 
   00596    0.3900   -1284.3407  0.7636 
