#=====================================================
# File created:        Fri-13-Feb-2026-at-12-55-08PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        15.518291
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00603    0.4075   -1337.2628  0.8136 
   00604    0.4025   -1351.9638  0.8089 
   00605    0.3975   -1331.5783  0.8094 
   00606    0.3925   -1327.7635  0.8129 
   00607    0.4225   -1326.2534  0.8003 
   00608    0.4050   -1336.6658  0.7947 
   00609    0.3900   -1326.3293  0.7851 
   00610    0.3900   -1305.9042  0.7859 
   00611    0.4125   -1298.6071  0.7833 
   00612    0.4000   -1311.0026  0.7862 
   00613    0.4100   -1317.9908  0.7950 
   00614    0.3925   -1307.4194  0.7916 
   00615    0.4175   -1319.2261  0.7874 
   00616    0.3750   -1312.8763  0.7818 
   00617    0.4450   -1306.6289  0.7906 
   00618    0.3850   -1308.9069  0.7981 
   00619    0.3625   -1302.5055  0.8018 
   00620    0.4300   -1320.1553  0.8102 
   00621    0.4150   -1307.2295  0.8040 
   00622    0.4300   -1302.7979  0.8020 
   00623    0.4000   -1292.0133  0.8013 
   00624    0.4125   -1306.7674  0.8054 
   00625    0.3700   -1313.5944  0.8035 
   00626    0.4200   -1306.9337  0.8041 
   00627    0.3875   -1290.0934  0.8025 
   00628    0.4375   -1300.5605  0.8014 
   00629    0.3975   -1272.1794  0.7991 
   00630    0.4600   -1287.1732  0.8067 
   00631    0.4175   -1289.9217  0.8054 
   00632    0.4050   -1310.8245  0.8009 
   00633    0.4225   -1304.7944  0.7924 
   00634    0.4100   -1298.8427  0.7966 
   00635    0.3900   -1305.7161  0.7971 
   00636    0.3925   -1320.2058  0.8088 
   00637    0.3875   -1294.2664  0.7874 
   00638    0.3725   -1288.3125  0.7970 
   00639    0.4125   -1316.3821  0.8030 
   00640    0.3800   -1323.2385  0.8099 
   00641    0.3950   -1292.9333  0.7914 
   00642    0.3650   -1301.1272  0.7937 
   00643    0.4350   -1283.1010  0.7794 
   00644    0.4150   -1293.9886  0.7912 
   00645    0.3875   -1305.3511  0.7906 
   00646    0.4325   -1311.9045  0.7761 
   00647    0.4025   -1325.8068  0.7913 
   00648    0.4350   -1305.7192  0.7846 
   00649    0.3950   -1310.5453  0.7874 
   00650    0.3725   -1306.4740  0.7789 
   00651    0.3900   -1305.8914  0.7745 
   00652    0.4000   -1318.9773  0.7847 
   00653    0.3950   -1315.0608  0.7786 
   00654    0.4275   -1301.1906  0.7615 
   00655    0.3950   -1290.7798  0.7536 
   00656    0.4100   -1269.4768  0.7539 
   00657    0.4025   -1270.4262  0.7504 
   00658    0.4400   -1292.8802  0.7623 
   00659    0.4675   -1269.2920  0.7477 
   00660    0.4400   -1284.0938  0.7670 
   00661    0.4300   -1286.5063  0.7800 
   00662    0.3950   -1292.9164  0.7863 
   00663    0.4075   -1311.7512  0.7974 
   00664    0.4275   -1313.8663  0.8074 
   00665    0.4075   -1319.5637  0.8004 
   00666    0.3725   -1312.2788  0.8063 
   00667    0.4150   -1320.4607  0.8156 
   00668    0.4450   -1317.5010  0.8176 
   00669    0.4175   -1307.3803  0.8186 
   00670    0.4200   -1308.4023  0.8245 
   00671    0.4050   -1301.9005  0.8193 
   00672    0.4475   -1291.7150  0.8121 
   00673    0.4300   -1282.1050  0.8003 
   00674    0.3825   -1330.5302  0.8241 
   00675    0.4050   -1315.7423  0.8190 
   00676    0.4050   -1313.0534  0.8194 
   00677    0.3850   -1318.4979  0.8303 
   00678    0.4100   -1336.4013  0.8416 
   00679    0.4050   -1343.8439  0.8340 
   00680    0.3875   -1322.9071  0.8279 
   00681    0.4250   -1318.1279  0.8298 
   00682    0.3700   -1321.0463  0.8365 
   00683    0.3650   -1311.2162  0.8409 
   00684    0.4425   -1308.6783  0.8343 
   00685    0.4400   -1287.5607  0.8217 
   00686    0.4075   -1298.5650  0.8283 
   00687    0.3900   -1291.6796  0.8232 
   00688    0.3625   -1291.2459  0.8258 
   00689    0.3950   -1297.9132  0.8371 
   00690    0.3900   -1331.4395  0.8360 
   00691    0.4225   -1326.7577  0.8381 
   00692    0.3675   -1331.3968  0.8424 
   00693    0.3925   -1344.4747  0.8459 
   00694    0.3825   -1332.5196  0.8434 
   00695    0.4225   -1317.2302  0.8342 
   00696    0.4000   -1309.9948  0.8318 
   00697    0.3700   -1310.1268  0.8253 
   00698    0.4225   -1297.7694  0.8282 
   00699    0.4075   -1300.4420  0.8352 
   00700    0.3925   -1304.7425  0.8427 
   00701    0.4050   -1304.4522  0.8430 
   00702    0.4025   -1297.8942  0.8355 
   00703    0.4200   -1309.9183  0.8330 
   00704    0.4450   -1313.5995  0.8421 
   00705    0.3925   -1317.6266  0.8455 
   00706    0.3975   -1321.5444  0.8558 
   00707    0.3850   -1329.2718  0.8565 
   00708    0.3775   -1320.0236  0.8512 
   00709    0.3725   -1327.9593  0.8505 
   00710    0.4000   -1339.8897  0.8611 
   00711    0.3875   -1360.2912  0.8663 
   00712    0.4450   -1346.6777  0.8652 
   00713    0.3850   -1333.5187  0.8619 
   00714    0.3575   -1353.8647  0.8594 
   00715    0.3850   -1363.0998  0.8649 
   00716    0.3800   -1342.1845  0.8500 
   00717    0.3650   -1359.2650  0.8571 
   00718    0.3375   -1353.6263  0.8579 
   00719    0.4200   -1363.9159  0.8649 
   00720    0.3500   -1344.6033  0.8536 
   00721    0.3975   -1333.1789  0.8659 
   00722    0.4100   -1328.7015  0.8675 
   00723    0.3975   -1322.7434  0.8637 
   00724    0.3675   -1332.2834  0.8656 
   00725    0.4000   -1303.1054  0.8488 
   00726    0.4175   -1317.1824  0.8510 
   00727    0.3750   -1317.4066  0.8571 
   00728    0.4050   -1311.8117  0.8510 
   00729    0.3800   -1323.2661  0.8538 
   00730    0.3825   -1309.8141  0.8570 
   00731    0.4175   -1329.9148  0.8538 
   00732    0.3800   -1341.7030  0.8518 
   00733    0.3975   -1317.2639  0.8370 
   00734    0.4225   -1332.2981  0.8458 
   00735    0.3900   -1318.3687  0.8435 
   00736    0.3800   -1321.9621  0.8407 
   00737    0.3825   -1306.8875  0.8359 
   00738    0.4050   -1303.6568  0.8258 
   00739    0.4225   -1310.3476  0.8316 
   00740    0.4000   -1318.0309  0.8313 
   00741    0.3750   -1338.6609  0.8456 
   00742    0.4100   -1352.7398  0.8560 
   00743    0.3650   -1351.8564  0.8553 
   00744    0.3975   -1346.7283  0.8509 
   00745    0.3800   -1352.8698  0.8530 
   00746    0.3700   -1356.9151  0.8559 
   00747    0.4350   -1337.7550  0.8406 
   00748    0.3950   -1332.9196  0.8340 
   00749    0.3925   -1336.8008  0.8399 
   00750    0.4050   -1337.9677  0.8367 
   00751    0.4050   -1321.2367  0.8238 
   00752    0.3500   -1314.2638  0.8234 
   00753    0.3925   -1318.6865  0.8185 
   00754    0.4175   -1321.6046  0.8202 
   00755    0.4200   -1324.0297  0.8222 
   00756    0.4250   -1344.4517  0.8378 
   00757    0.3800   -1338.2851  0.8382 
   00758    0.3975   -1321.5527  0.8281 
   00759    0.3825   -1316.8769  0.8301 
   00760    0.3900   -1307.6200  0.8295 
   00761    0.4400   -1317.8395  0.8337 
   00762    0.3925   -1316.0682  0.8371 
   00763    0.4225   -1320.5442  0.8271 
   00764    0.4150   -1311.3060  0.8156 
   00765    0.4225   -1299.6023  0.8091 
   00766    0.4225   -1342.1200  0.8282 
   00767    0.4375   -1318.0762  0.8252 
   00768    0.3700   -1315.2316  0.8184 
   00769    0.4400   -1304.1452  0.8204 
   00770    0.3750   -1312.7126  0.8244 
   00771    0.4075   -1319.3433  0.8168 
   00772    0.3975   -1312.4032  0.8077 
   00773    0.3925   -1310.4685  0.8023 
   00774    0.4325   -1329.5525  0.8095 
   00775    0.3925   -1340.0106  0.8094 
   00776    0.4250   -1337.9088  0.8115 
   00777    0.3625   -1337.1994  0.8023 
   00778    0.4050   -1354.1966  0.8142 
   00779    0.3775   -1347.1769  0.8284 
   00780    0.3575   -1358.4636  0.8249 
   00781    0.4100   -1351.3576  0.8335 
   00782    0.4025   -1344.3651  0.8386 
   00783    0.4250   -1346.3333  0.8427 
   00784    0.3675   -1335.4192  0.8387 
   00785    0.3725   -1340.0243  0.8412 
   00786    0.4100   -1297.5095  0.8205 
   00787    0.4250   -1314.0541  0.8224 
   00788    0.4075   -1310.6269  0.8255 
   00789    0.3625   -1298.2908  0.8210 
   00790    0.3725   -1285.3970  0.8229 
   00791    0.4000   -1298.1378  0.8231 
   00792    0.4525   -1314.9289  0.8143 
   00793    0.3925   -1316.3234  0.8164 
   00794    0.4400   -1323.8621  0.8148 
   00795    0.4100   -1313.4140  0.8007 
   00796    0.4250   -1317.7855  0.8128 
   00797    0.4225   -1320.2754  0.8213 
   00798    0.3675   -1319.3937  0.8275 
   00799    0.4400   -1317.7571  0.8166 
   00800    0.3625   -1308.7555  0.8114 
   00801    0.4200   -1290.2359  0.8155 
   00802    0.4425   -1294.3525  0.8125 
   00803    0.3725   -1297.5588  0.8071 
   00804    0.4000   -1317.0272  0.8224 
   00805    0.4225   -1329.8487  0.8210 
   00806    0.4375   -1323.2831  0.8179 
   00807    0.4250   -1308.3190  0.8188 
   00808    0.3925   -1318.0598  0.8357 
   00809    0.3900   -1292.4450  0.8267 
   00810    0.4050   -1291.6583  0.8210 
   00811    0.4400   -1304.9107  0.8224 
   00812    0.4125   -1313.9255  0.8448 
   00813    0.4050   -1289.1683  0.8273 
   00814    0.4525   -1309.6175  0.8209 
   00815    0.4100   -1286.3232  0.8202 
   00816    0.3900   -1303.6650  0.8271 
   00817    0.4300   -1319.0801  0.8291 
   00818    0.4275   -1303.1863  0.8269 
   00819    0.4375   -1337.6249  0.8353 
   00820    0.4300   -1333.4848  0.8268 
   00821    0.4050   -1343.3958  0.8413 
   00822    0.4125   -1341.2006  0.8386 
   00823    0.3575   -1331.7034  0.8333 
   00824    0.4250   -1330.0637  0.8192 
   00825    0.4050   -1332.9152  0.8153 
   00826    0.3700   -1342.1349  0.8190 
   00827    0.4225   -1330.2398  0.8267 
   00828    0.4225   -1338.2331  0.8246 
   00829    0.3825   -1356.7764  0.8315 
   00830    0.4125   -1342.5831  0.8230 
   00831    0.4000   -1331.9072  0.8218 
   00832    0.3850   -1320.4278  0.8169 
   00833    0.4200   -1320.2570  0.8202 
   00834    0.4000   -1319.9482  0.8209 
   00835    0.3625   -1323.5650  0.8215 
   00836    0.3975   -1320.0995  0.8184 
   00837    0.3850   -1306.6253  0.8173 
   00838    0.3850   -1330.3322  0.8268 
   00839    0.3475   -1299.6486  0.8134 
   00840    0.4050   -1305.8617  0.8134 
   00841    0.3700   -1320.0586  0.8217 
   00842    0.4175   -1321.2931  0.8256 
   00843    0.3775   -1352.8227  0.8325 
   00844    0.3750   -1337.5743  0.8332 
   00845    0.4200   -1347.6095  0.8369 
   00846    0.4175   -1331.0854  0.8361 
   00847    0.4075   -1326.8724  0.8386 
   00848    0.4100   -1348.7796  0.8391 
   00849    0.3800   -1335.1713  0.8243 
   00850    0.4025   -1343.6533  0.8237 
   00851    0.4200   -1323.3876  0.8092 
   00852    0.3875   -1289.6213  0.7972 
   00853    0.4100   -1297.7595  0.8058 
   00854    0.3800   -1304.7355  0.8160 
   00855    0.3850   -1312.7105  0.8176 
   00856    0.4175   -1341.5648  0.8297 
   00857    0.4150   -1342.2014  0.8329 
   00858    0.4100   -1350.4062  0.8279 
   00859    0.4100   -1320.4306  0.8107 
   00860    0.3825   -1302.9217  0.7937 
   00861    0.4225   -1304.2124  0.7936 
   00862    0.4075   -1316.0546  0.7999 
   00863    0.3700   -1327.7537  0.7858 
   00864    0.3650   -1321.9011  0.7938 
   00865    0.3825   -1307.7239  0.7880 
   00866    0.4250   -1321.7824  0.7861 
   00867    0.4275   -1315.7448  0.7811 
   00868    0.4325   -1324.9136  0.7934 
   00869    0.4025   -1326.9559  0.7924 
   00870    0.3925   -1341.1354  0.7967 
   00871    0.4525   -1307.1863  0.7852 
   00872    0.4275   -1311.4645  0.7863 
   00873    0.3850   -1333.3631  0.7894 
   00874    0.3725   -1336.4026  0.7910 
   00875    0.3675   -1326.8514  0.7758 
   00876    0.4375   -1289.3281  0.7785 
   00877    0.4100   -1315.7011  0.7912 
   00878    0.3850   -1340.2607  0.7958 
   00879    0.4075   -1376.7397  0.8173 
   00880    0.4050   -1378.6232  0.8247 
   00881    0.3625   -1379.5209  0.8347 
   00882    0.4050   -1357.0622  0.8233 
   00883    0.3825   -1348.6987  0.8191 
   00884    0.4400   -1342.5258  0.8259 
   00885    0.4250   -1318.0027  0.8110 
   00886    0.4100   -1327.8760  0.8152 
   00887    0.3800   -1320.5678  0.8031 
   00888    0.3975   -1317.3091  0.8032 
   00889    0.4575   -1325.3733  0.8174 
   00890    0.4150   -1310.0093  0.8222 
   00891    0.4625   -1299.4066  0.8250 
   00892    0.4100   -1282.1358  0.8025 
   00893    0.4000   -1301.0886  0.8188 
   00894    0.4425   -1311.3950  0.8211 
   00895    0.3950   -1315.1081  0.8201 
   00896    0.4025   -1305.0929  0.8129 
   00897    0.4475   -1301.3124  0.8130 
   00898    0.3900   -1316.6170  0.8244 
   00899    0.4825   -1327.2744  0.8280 
   00900    0.3825   -1332.5413  0.8328 
   00901    0.4275   -1317.3763  0.8330 
   00902    0.4100   -1306.1996  0.8183 
   00903    0.4175   -1302.9303  0.8222 
   00904    0.4200   -1337.8388  0.8434 
   00905    0.3650   -1324.2641  0.8360 
   00906    0.4125   -1346.4361  0.8403 
   00907    0.3600   -1341.5506  0.8422 
   00908    0.4000   -1343.9937  0.8473 
   00909    0.4150   -1330.5991  0.8293 
   00910    0.3900   -1342.5240  0.8413 
   00911    0.4050   -1325.9377  0.8401 
   00912    0.3900   -1325.0326  0.8470 
   00913    0.3725   -1330.1928  0.8500 
   00914    0.4250   -1338.2361  0.8493 
   00915    0.3875   -1343.1045  0.8491 
   00916    0.4275   -1342.2638  0.8485 
   00917    0.4325   -1337.8938  0.8488 
   00918    0.3775   -1332.3135  0.8431 
   00919    0.3925   -1331.3030  0.8498 
   00920    0.3900   -1338.4055  0.8484 
   00921    0.4275   -1344.7089  0.8396 
   00922    0.3975   -1355.1560  0.8416 
   00923    0.4000   -1347.2342  0.8347 
   00924    0.3950   -1337.9545  0.8247 
   00925    0.3775   -1352.0043  0.8383 
   00926    0.4075   -1330.0097  0.8217 
   00927    0.3850   -1323.9362  0.8217 
   00928    0.3850   -1303.0362  0.8240 
   00929    0.3600   -1325.6467  0.8353 
   00930    0.4350   -1310.8852  0.8275 
   00931    0.3900   -1320.2543  0.8251 
   00932    0.3825   -1316.1659  0.8190 
   00933    0.3600   -1284.4206  0.8148 
   00934    0.4025   -1301.6547  0.8066 
   00935    0.4075   -1315.9383  0.8049 
   00936    0.4125   -1318.1840  0.8039 
   00937    0.3950   -1320.3324  0.7988 
   00938    0.4000   -1337.2421  0.8013 
   00939    0.3900   -1323.6988  0.7924 
   00940    0.3800   -1324.9569  0.7761 
   00941    0.3575   -1322.2242  0.7841 
   00942    0.4100   -1319.8276  0.7778 
   00943    0.4300   -1312.4727  0.7803 
   00944    0.3925   -1294.6030  0.7796 
   00945    0.3875   -1288.0257  0.7800 
   00946    0.4200   -1283.3553  0.7884 
   00947    0.4150   -1317.1322  0.8035 
   00948    0.4175   -1311.0112  0.7997 
   00949    0.4275   -1318.5641  0.7997 
   00950    0.4150   -1317.0068  0.8008 
   00951    0.3900   -1297.1887  0.7989 
   00952    0.4275   -1292.9374  0.7871 
   00953    0.4050   -1296.0124  0.7810 
   00954    0.4150   -1293.0495  0.7853 
   00955    0.4500   -1295.7505  0.7828 
   00956    0.4200   -1288.4841  0.7834 
   00957    0.3925   -1292.3505  0.7947 
   00958    0.3625   -1321.2410  0.8130 
   00959    0.3225   -1323.6586  0.8152 
   00960    0.4675   -1299.9541  0.8032 
   00961    0.3750   -1312.5367  0.8145 
   00962    0.4150   -1302.4553  0.8155 
   00963    0.4050   -1317.1214  0.8113 
   00964    0.3850   -1299.2178  0.8010 
   00965    0.3950   -1285.9931  0.8056 
   00966    0.4400   -1306.9995  0.8042 
   00967    0.3875   -1305.9737  0.8144 
   00968    0.3700   -1314.9232  0.8189 
   00969    0.3600   -1304.0826  0.8144 
   00970    0.4050   -1303.6147  0.8130 
   00971    0.4350   -1302.6642  0.8099 
   00972    0.4600   -1285.9986  0.8116 
   00973    0.4100   -1272.7423  0.8061 
   00974    0.4125   -1267.2534  0.8018 
   00975    0.4000   -1261.8959  0.8100 
   00976    0.4575   -1266.3484  0.8020 
   00977    0.4125   -1272.2383  0.8025 
   00978    0.4125   -1274.8793  0.8119 
   00979    0.4425   -1285.1294  0.8184 
   00980    0.4100   -1278.5632  0.8215 
   00981    0.4075   -1291.9454  0.8040 
   00982    0.3950   -1302.5751  0.8193 
   00983    0.3700   -1320.1575  0.8275 
   00984    0.3925   -1325.7784  0.8442 
   00985    0.3975   -1341.5299  0.8442 
   00986    0.4225   -1329.9955  0.8404 
   00987    0.4425   -1319.1931  0.8329 
   00988    0.4225   -1313.4705  0.8346 
   00989    0.4200   -1330.8144  0.8345 
   00990    0.4200   -1332.4021  0.8378 
   00991    0.4250   -1326.6000  0.8388 
   00992    0.3650   -1310.7115  0.8220 
   00993    0.3625   -1295.5271  0.8112 
   00994    0.3900   -1308.5670  0.8127 
   00995    0.4150   -1288.9747  0.8002 
   00996    0.3900   -1314.9115  0.7941 
   00997    0.3875   -1306.7960  0.7945 
   00998    0.3950   -1301.7163  0.8022 
   00999    0.4125   -1295.5804  0.7972 
   01000    0.4025   -1275.6776  0.8002 
