#=====================================================
# File created:        Sun-01-Mar-2026-at-11-53-02AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        1.965198
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00603    0.4525   -1261.2257  0.7249 
   00604    0.4000   -1248.7937  0.7310 
   00605    0.4075   -1243.6565  0.7483 
   00606    0.4125   -1255.7398  0.7625 
   00607    0.3850   -1272.6657  0.7643 
   00608    0.3925   -1272.0175  0.7624 
   00609    0.3200   -1291.5343  0.7675 
   00610    0.3925   -1281.3773  0.7733 
   00611    0.4275   -1280.0557  0.7687 
   00612    0.3750   -1301.6310  0.7815 
   00613    0.4050   -1299.7630  0.7692 
   00614    0.4100   -1273.4134  0.7728 
   00615    0.4350   -1288.3280  0.7687 
   00616    0.4250   -1286.6299  0.7699 
   00617    0.3575   -1285.6734  0.7560 
   00618    0.4150   -1283.7597  0.7640 
   00619    0.4075   -1310.2504  0.7721 
   00620    0.3750   -1318.8791  0.7792 
   00621    0.3775   -1304.3280  0.7811 
   00622    0.3850   -1301.5222  0.7852 
   00623    0.3750   -1287.4636  0.7795 
   00624    0.3750   -1306.6494  0.7821 
   00625    0.4425   -1308.9583  0.7761 
   00626    0.3575   -1304.9035  0.7870 
   00627    0.3725   -1297.3992  0.7719 
   00628    0.3850   -1300.3295  0.7647 
   00629    0.4200   -1308.5546  0.7811 
   00630    0.3675   -1287.9132  0.7757 
   00631    0.4300   -1291.2049  0.7821 
   00632    0.3800   -1319.4169  0.7974 
   00633    0.3800   -1282.0282  0.7743 
   00634    0.3800   -1282.3106  0.7670 
   00635    0.3800   -1296.9770  0.7779 
   00636    0.3650   -1272.6032  0.7696 
   00637    0.4250   -1269.4059  0.7732 
   00638    0.3900   -1273.2203  0.7881 
   00639    0.3975   -1262.8547  0.7810 
   00640    0.3675   -1282.8693  0.7928 
   00641    0.4225   -1266.0859  0.7815 
   00642    0.4350   -1284.9640  0.7864 
   00643    0.4150   -1297.5484  0.7946 
   00644    0.3700   -1282.7708  0.7829 
   00645    0.3850   -1265.1256  0.7853 
   00646    0.4050   -1274.6025  0.7966 
   00647    0.4225   -1267.4480  0.7912 
   00648    0.3875   -1290.6189  0.7901 
   00649    0.3925   -1279.0219  0.7848 
   00650    0.4425   -1292.4419  0.7942 
   00651    0.4175   -1320.3294  0.8142 
   00652    0.4050   -1319.3544  0.8100 
   00653    0.3925   -1308.1347  0.7998 
   00654    0.3525   -1296.0407  0.8066 
   00655    0.4200   -1298.4616  0.8009 
   00656    0.4000   -1301.2882  0.7882 
   00657    0.4175   -1309.2825  0.7734 
   00658    0.3925   -1303.1942  0.7692 
   00659    0.4175   -1295.4585  0.7698 
   00660    0.4325   -1275.0374  0.7655 
   00661    0.3850   -1263.5098  0.7568 
   00662    0.3725   -1267.2936  0.7669 
   00663    0.4150   -1257.0495  0.7590 
   00664    0.4050   -1291.1355  0.7665 
   00665    0.3775   -1289.3871  0.7702 
   00666    0.4425   -1305.2772  0.7760 
   00667    0.4050   -1283.5110  0.7718 
   00668    0.3700   -1259.9184  0.7675 
   00669    0.4050   -1271.2170  0.7712 
   00670    0.4250   -1263.1421  0.7626 
   00671    0.3825   -1249.9213  0.7570 
   00672    0.4175   -1257.1783  0.7561 
   00673    0.4200   -1258.3487  0.7491 
   00674    0.4250   -1257.7699  0.7658 
   00675    0.4025   -1255.9149  0.7615 
   00676    0.3700   -1243.2278  0.7502 
   00677    0.4075   -1254.0672  0.7682 
   00678    0.4400   -1261.2983  0.7747 
   00679    0.3775   -1254.7624  0.7755 
   00680    0.4325   -1272.7381  0.7825 
   00681    0.4175   -1228.5490  0.7653 
   00682    0.4350   -1246.2608  0.7697 
   00683    0.3650   -1260.9877  0.7829 
   00684    0.4575   -1274.2760  0.7979 
   00685    0.4000   -1293.6435  0.8024 
   00686    0.3675   -1305.2125  0.8189 
   00687    0.3875   -1316.2162  0.8151 
   00688    0.3850   -1294.5422  0.7952 
   00689    0.4425   -1296.4892  0.8010 
   00690    0.3925   -1271.6653  0.7997 
   00691    0.3650   -1257.4478  0.7775 
   00692    0.4025   -1249.7735  0.7746 
   00693    0.3850   -1267.1213  0.7824 
   00694    0.4100   -1261.4473  0.7853 
   00695    0.3975   -1258.4690  0.7772 
   00696    0.4025   -1264.2441  0.7890 
   00697    0.3725   -1251.9112  0.7846 
   00698    0.3700   -1259.4013  0.7720 
   00699    0.4000   -1292.2788  0.7963 
   00700    0.3825   -1302.9948  0.8010 
   00701    0.3750   -1310.4083  0.8037 
   00702    0.3925   -1308.4676  0.8022 
   00703    0.3900   -1287.6457  0.7865 
   00704    0.3800   -1278.5480  0.7821 
   00705    0.3900   -1274.8291  0.7901 
   00706    0.4350   -1258.4141  0.7878 
   00707    0.4375   -1280.2287  0.7790 
   00708    0.4125   -1273.7540  0.7768 
   00709    0.4050   -1261.7881  0.7789 
   00710    0.4450   -1266.6002  0.7781 
   00711    0.4050   -1266.1765  0.7841 
   00712    0.4325   -1281.5481  0.7882 
   00713    0.3925   -1250.2645  0.7899 
   00714    0.4075   -1257.5285  0.7944 
   00715    0.4050   -1272.4367  0.8016 
   00716    0.4200   -1306.2704  0.8100 
   00717    0.3825   -1310.8958  0.8133 
   00718    0.4450   -1313.4273  0.8138 
   00719    0.4075   -1292.4865  0.8103 
   00720    0.4025   -1274.9645  0.7981 
   00721    0.3850   -1290.5393  0.8086 
   00722    0.3875   -1284.0678  0.8087 
   00723    0.3925   -1276.6586  0.8096 
   00724    0.4300   -1293.2075  0.8172 
   00725    0.3800   -1289.1992  0.8175 
   00726    0.4300   -1282.0370  0.8195 
   00727    0.4275   -1256.9098  0.8188 
   00728    0.4400   -1292.3794  0.8244 
   00729    0.3675   -1281.7493  0.8200 
   00730    0.4450   -1288.5234  0.8175 
   00731    0.3975   -1287.7963  0.8139 
   00732    0.4100   -1280.5854  0.8120 
   00733    0.3950   -1255.5926  0.8073 
   00734    0.4175   -1239.6664  0.8030 
   00735    0.4025   -1248.3001  0.8096 
   00736    0.4000   -1274.6257  0.8193 
   00737    0.4100   -1287.4347  0.8184 
   00738    0.3825   -1297.2475  0.8263 
   00739    0.3825   -1295.6671  0.8166 
   00740    0.4175   -1289.9487  0.8183 
   00741    0.3925   -1287.6953  0.8061 
   00742    0.4000   -1290.6799  0.8071 
   00743    0.3550   -1297.5310  0.8154 
   00744    0.3800   -1300.0303  0.8073 
   00745    0.3850   -1315.7567  0.7998 
   00746    0.3750   -1302.2309  0.7948 
   00747    0.3975   -1295.2035  0.7983 
   00748    0.3875   -1298.6035  0.8035 
   00749    0.4125   -1297.0741  0.8045 
   00750    0.3500   -1293.5898  0.8108 
   00751    0.4225   -1275.5971  0.8086 
   00752    0.4125   -1246.2316  0.8033 
   00753    0.3600   -1260.6181  0.8030 
   00754    0.4000   -1294.6910  0.8172 
   00755    0.3800   -1305.4561  0.8261 
   00756    0.3975   -1300.3861  0.8329 
   00757    0.4000   -1283.9125  0.8274 
   00758    0.3850   -1297.3070  0.8211 
   00759    0.3650   -1274.0359  0.8240 
   00760    0.4250   -1293.0921  0.8186 
   00761    0.4275   -1285.7335  0.8223 
   00762    0.4200   -1273.3580  0.8207 
   00763    0.4125   -1260.6889  0.8140 
   00764    0.4125   -1254.3342  0.8084 
   00765    0.3875   -1250.6417  0.8032 
   00766    0.3350   -1272.6108  0.8084 
   00767    0.4100   -1270.3063  0.8009 
   00768    0.4125   -1274.1514  0.7931 
   00769    0.3975   -1289.5936  0.7954 
   00770    0.3975   -1279.6176  0.7962 
   00771    0.4525   -1284.0382  0.8100 
   00772    0.3375   -1270.1680  0.8095 
   00773    0.3700   -1275.7476  0.8109 
   00774    0.3750   -1270.5119  0.8156 
   00775    0.4175   -1294.4275  0.8346 
   00776    0.3925   -1300.7618  0.8340 
   00777    0.3675   -1276.7497  0.8365 
   00778    0.4100   -1250.3666  0.8216 
   00779    0.4150   -1269.8584  0.8185 
   00780    0.4050   -1285.6792  0.8224 
   00781    0.4075   -1282.4693  0.8283 
   00782    0.4175   -1299.7900  0.8291 
   00783    0.4150   -1275.1420  0.8204 
   00784    0.3800   -1284.4169  0.8159 
   00785    0.3725   -1307.2768  0.8224 
   00786    0.3975   -1305.1289  0.8209 
   00787    0.3525   -1306.8024  0.8196 
   00788    0.4000   -1290.7267  0.8253 
   00789    0.4225   -1289.9827  0.8250 
   00790    0.4175   -1296.4449  0.8208 
   00791    0.3925   -1261.7372  0.8103 
   00792    0.4475   -1238.3285  0.7979 
   00793    0.3950   -1270.5628  0.8148 
   00794    0.4125   -1244.0650  0.8069 
   00795    0.4450   -1253.6082  0.8020 
   00796    0.4250   -1262.7273  0.8081 
   00797    0.3900   -1253.9732  0.7983 
   00798    0.4125   -1287.7386  0.8061 
   00799    0.4325   -1276.2949  0.7944 
   00800    0.4250   -1287.0560  0.7999 
   00801    0.4025   -1259.3914  0.7806 
   00802    0.4100   -1253.9829  0.7682 
   00803    0.4050   -1278.0330  0.7650 
   00804    0.4075   -1274.2669  0.7497 
   00805    0.4200   -1278.6420  0.7558 
   00806    0.4250   -1281.2059  0.7605 
   00807    0.4125   -1280.8186  0.7643 
   00808    0.4225   -1251.9714  0.7622 
   00809    0.4150   -1241.0385  0.7591 
   00810    0.4000   -1254.8169  0.7803 
   00811    0.3875   -1269.0634  0.7753 
   00812    0.3900   -1253.9822  0.7781 
   00813    0.3825   -1234.5688  0.7715 
   00814    0.4150   -1257.2622  0.7806 
   00815    0.4250   -1224.2363  0.7764 
   00816    0.4000   -1255.5957  0.7859 
   00817    0.3825   -1281.0446  0.8039 
   00818    0.3975   -1288.2843  0.8019 
   00819    0.4150   -1303.4670  0.8033 
   00820    0.4100   -1285.6638  0.8099 
   00821    0.4000   -1284.0256  0.8224 
   00822    0.4025   -1300.9846  0.8278 
   00823    0.4250   -1318.7753  0.8422 
   00824    0.4275   -1268.8791  0.8150 
   00825    0.3775   -1261.6795  0.8130 
   00826    0.4075   -1263.2267  0.8146 
   00827    0.4150   -1256.7454  0.8211 
   00828    0.4350   -1248.6785  0.8134 
   00829    0.3900   -1259.9209  0.8244 
   00830    0.3525   -1272.5343  0.8260 
   00831    0.4125   -1264.4076  0.8093 
   00832    0.4150   -1294.9246  0.8260 
   00833    0.4325   -1262.8457  0.8208 
   00834    0.3625   -1244.9832  0.8162 
   00835    0.4200   -1255.6938  0.8302 
   00836    0.4300   -1257.7947  0.8390 
   00837    0.4125   -1241.7341  0.8394 
   00838    0.3475   -1269.3116  0.8413 
   00839    0.4100   -1264.1238  0.8379 
   00840    0.3900   -1246.7659  0.8246 
   00841    0.4075   -1274.1439  0.8349 
   00842    0.3950   -1322.1549  0.8485 
   00843    0.3600   -1303.5999  0.8438 
   00844    0.3975   -1284.0130  0.8302 
   00845    0.3725   -1277.8486  0.8310 
   00846    0.3550   -1282.9299  0.8371 
   00847    0.3850   -1278.4226  0.8341 
   00848    0.4125   -1287.6481  0.8429 
   00849    0.4025   -1264.0887  0.8334 
   00850    0.4025   -1283.8354  0.8289 
   00851    0.3775   -1303.9149  0.8394 
   00852    0.3950   -1296.1288  0.8389 
   00853    0.3900   -1296.5985  0.8428 
   00854    0.3500   -1289.8702  0.8400 
   00855    0.3900   -1294.5676  0.8403 
   00856    0.3850   -1299.0821  0.8492 
   00857    0.4275   -1261.4354  0.8190 
   00858    0.3775   -1269.8955  0.8148 
   00859    0.4025   -1244.5625  0.8048 
   00860    0.4200   -1247.3572  0.8194 
   00861    0.3925   -1263.9549  0.8108 
   00862    0.4250   -1272.1669  0.8062 
   00863    0.3450   -1265.7613  0.8084 
   00864    0.4550   -1274.7289  0.8149 
   00865    0.3850   -1289.1991  0.8252 
   00866    0.4325   -1282.9562  0.8267 
   00867    0.4275   -1285.3854  0.8189 
   00868    0.4025   -1285.7753  0.8174 
   00869    0.4150   -1293.6091  0.8170 
   00870    0.3825   -1292.1361  0.8206 
   00871    0.3175   -1304.1661  0.8239 
   00872    0.4500   -1310.0748  0.8194 
   00873    0.3525   -1307.2123  0.8308 
   00874    0.3950   -1313.1694  0.8374 
   00875    0.3925   -1323.9170  0.8400 
   00876    0.3925   -1316.5144  0.8391 
   00877    0.3775   -1309.9671  0.8422 
   00878    0.3850   -1316.7721  0.8426 
   00879    0.3775   -1324.4919  0.8461 
   00880    0.3850   -1291.2188  0.8326 
   00881    0.4075   -1315.7258  0.8344 
   00882    0.3875   -1293.9832  0.8182 
   00883    0.3625   -1302.5844  0.8155 
   00884    0.3900   -1319.0826  0.8226 
   00885    0.4050   -1300.8149  0.8245 
   00886    0.3525   -1284.7960  0.8095 
   00887    0.3700   -1321.8751  0.8262 
   00888    0.4450   -1304.1535  0.8249 
   00889    0.3625   -1300.8020  0.8245 
   00890    0.3900   -1291.5001  0.8147 
   00891    0.3925   -1295.6174  0.8184 
   00892    0.4400   -1277.7403  0.8167 
   00893    0.3825   -1280.9721  0.8111 
   00894    0.3775   -1286.0917  0.8085 
   00895    0.3775   -1277.8148  0.8026 
   00896    0.3975   -1257.8281  0.7952 
   00897    0.4125   -1284.4959  0.8042 
   00898    0.4325   -1288.7098  0.8116 
   00899    0.4500   -1298.1867  0.8154 
   00900    0.4050   -1287.5649  0.8161 
   00901    0.3525   -1290.3661  0.8120 
   00902    0.3925   -1252.2513  0.8032 
   00903    0.4000   -1298.2814  0.8218 
   00904    0.3900   -1282.7239  0.8125 
   00905    0.4325   -1284.9073  0.8134 
   00906    0.3800   -1277.0968  0.8117 
   00907    0.3800   -1279.3183  0.8064 
   00908    0.3725   -1287.1554  0.8005 
   00909    0.4200   -1307.9399  0.8053 
   00910    0.4025   -1300.6405  0.7989 
   00911    0.3825   -1289.7825  0.7907 
   00912    0.4125   -1291.9033  0.7893 
   00913    0.3725   -1300.7150  0.7789 
   00914    0.3925   -1295.4626  0.7715 
   00915    0.4350   -1285.9287  0.7773 
   00916    0.4125   -1272.6422  0.7758 
   00917    0.3850   -1265.9321  0.7724 
   00918    0.3625   -1290.8545  0.7612 
   00919    0.4175   -1302.2373  0.7621 
   00920    0.4175   -1304.2234  0.7648 
   00921    0.3750   -1305.2538  0.7765 
   00922    0.3625   -1300.2275  0.7780 
   00923    0.4050   -1274.7627  0.7664 
   00924    0.4100   -1280.5809  0.7753 
   00925    0.4025   -1285.1636  0.7643 
   00926    0.4300   -1267.2410  0.7545 
   00927    0.4300   -1294.7331  0.7649 
   00928    0.3500   -1304.2313  0.7726 
   00929    0.3350   -1279.6387  0.7619 
   00930    0.3875   -1285.0618  0.7670 
   00931    0.4225   -1276.0059  0.7698 
   00932    0.3975   -1272.6355  0.7600 
   00933    0.4075   -1265.8941  0.7668 
   00934    0.3525   -1272.3214  0.7714 
   00935    0.3975   -1260.3229  0.7584 
   00936    0.4175   -1248.7935  0.7590 
   00937    0.3750   -1241.9553  0.7646 
   00938    0.4475   -1220.7887  0.7545 
   00939    0.3900   -1241.3422  0.7654 
   00940    0.4475   -1232.9987  0.7690 
   00941    0.4400   -1227.8743  0.7563 
   00942    0.4075   -1247.0529  0.7604 
   00943    0.4175   -1261.3578  0.7750 
   00944    0.3925   -1262.4739  0.7774 
   00945    0.3900   -1255.4231  0.7880 
   00946    0.3375   -1274.5837  0.7955 
   00947    0.3850   -1286.8597  0.8015 
   00948    0.3800   -1304.9868  0.8008 
   00949    0.3750   -1287.3418  0.8021 
   00950    0.4025   -1302.6436  0.7877 
   00951    0.3950   -1285.5388  0.7733 
   00952    0.3575   -1277.7832  0.7643 
   00953    0.3925   -1267.7364  0.7749 
   00954    0.3750   -1268.2704  0.7658 
   00955    0.3825   -1274.4993  0.7685 
   00956    0.3900   -1266.2943  0.7724 
   00957    0.3725   -1266.5126  0.7640 
   00958    0.4075   -1266.8735  0.7675 
   00959    0.4125   -1281.8064  0.7789 
   00960    0.4275   -1290.7939  0.7706 
   00961    0.4000   -1300.6549  0.7764 
   00962    0.4025   -1306.6802  0.7963 
   00963    0.4000   -1305.1249  0.7998 
   00964    0.4100   -1278.4417  0.7869 
   00965    0.4250   -1276.1128  0.7748 
   00966    0.3750   -1253.4189  0.7723 
   00967    0.4325   -1266.0338  0.7655 
   00968    0.3550   -1271.7248  0.7614 
   00969    0.3950   -1249.1592  0.7453 
   00970    0.4125   -1268.9528  0.7708 
   00971    0.3650   -1268.9170  0.7625 
   00972    0.4000   -1251.8935  0.7469 
   00973    0.4150   -1236.4657  0.7525 
   00974    0.3825   -1254.6671  0.7553 
   00975    0.3850   -1274.8925  0.7741 
   00976    0.4425   -1295.5436  0.7879 
   00977    0.4000   -1310.3301  0.8060 
   00978    0.3550   -1322.1438  0.8073 
   00979    0.3875   -1323.8923  0.8258 
   00980    0.4000   -1319.0120  0.8198 
   00981    0.3875   -1319.9148  0.8109 
   00982    0.3800   -1302.8497  0.8008 
   00983    0.4250   -1313.0211  0.8074 
   00984    0.3975   -1311.8537  0.8101 
   00985    0.4200   -1308.4313  0.8170 
   00986    0.3550   -1307.9621  0.8160 
   00987    0.4200   -1316.7206  0.8046 
   00988    0.3775   -1321.2349  0.8029 
   00989    0.3525   -1336.9822  0.7982 
   00990    0.3725   -1327.4706  0.7984 
   00991    0.3900   -1304.5849  0.7893 
   00992    0.3900   -1324.8338  0.7903 
   00993    0.3825   -1330.1650  0.7850 
   00994    0.3925   -1312.3232  0.7825 
   00995    0.3650   -1297.4767  0.7746 
   00996    0.3925   -1303.2163  0.7649 
   00997    0.3750   -1288.9081  0.7506 
   00998    0.4025   -1299.8709  0.7677 
   00999    0.3925   -1299.3967  0.7668 
   01000    0.3850   -1298.8680  0.7761 
