#=====================================================
# File created:        Mon-16-Feb-2026-at-01-38-13PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        2.749579
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00603    0.3775   -1266.3793  0.7896 
   00604    0.3975   -1257.6175  0.7839 
   00605    0.4025   -1260.5789  0.7909 
   00606    0.4350   -1275.4222  0.7990 
   00607    0.4000   -1272.4839  0.7939 
   00608    0.3500   -1275.6223  0.7973 
   00609    0.3950   -1260.0426  0.7982 
   00610    0.3600   -1280.2853  0.8106 
   00611    0.3775   -1284.1817  0.8121 
   00612    0.3925   -1276.1760  0.8074 
   00613    0.4175   -1279.0701  0.8041 
   00614    0.4125   -1291.3973  0.8084 
   00615    0.4050   -1289.4466  0.8004 
   00616    0.4100   -1287.0213  0.8100 
   00617    0.3825   -1288.4336  0.8066 
   00618    0.4200   -1289.1882  0.8164 
   00619    0.3600   -1268.1734  0.8227 
   00620    0.4025   -1288.2131  0.8251 
   00621    0.4025   -1301.2183  0.8344 
   00622    0.4325   -1322.6706  0.8372 
   00623    0.3625   -1295.6688  0.8313 
   00624    0.3950   -1277.6072  0.8180 
   00625    0.3950   -1257.5351  0.8011 
   00626    0.3800   -1278.0017  0.7878 
   00627    0.4050   -1278.7470  0.7905 
   00628    0.4175   -1277.5470  0.8054 
   00629    0.4675   -1263.1956  0.7963 
   00630    0.3725   -1276.7643  0.8072 
   00631    0.4075   -1293.8412  0.8104 
   00632    0.4075   -1271.7747  0.7932 
   00633    0.3975   -1287.3152  0.7969 
   00634    0.3850   -1302.4061  0.7962 
   00635    0.3600   -1288.2714  0.7923 
   00636    0.3825   -1281.4117  0.7927 
   00637    0.3800   -1270.8035  0.7806 
   00638    0.3875   -1287.0565  0.7764 
   00639    0.3850   -1273.9528  0.7735 
   00640    0.4175   -1259.7133  0.7575 
   00641    0.4250   -1267.4986  0.7595 
   00642    0.4325   -1263.7748  0.7569 
   00643    0.4025   -1286.4685  0.7593 
   00644    0.3650   -1301.7875  0.7663 
   00645    0.3425   -1293.6806  0.7627 
   00646    0.3800   -1276.2563  0.7680 
   00647    0.3575   -1280.8773  0.7790 
   00648    0.3825   -1287.1006  0.7811 
   00649    0.4000   -1281.5010  0.7824 
   00650    0.3925   -1284.9483  0.7763 
   00651    0.4000   -1281.5053  0.7840 
   00652    0.3700   -1282.6350  0.7615 
   00653    0.3800   -1279.3262  0.7623 
   00654    0.4125   -1268.6474  0.7646 
   00655    0.3800   -1282.7091  0.7601 
   00656    0.3800   -1299.8038  0.7657 
   00657    0.3800   -1279.7717  0.7542 
   00658    0.4300   -1283.7751  0.7545 
   00659    0.4225   -1266.9946  0.7605 
   00660    0.4025   -1298.3474  0.7546 
   00661    0.3950   -1301.7958  0.7721 
   00662    0.3975   -1295.5906  0.7718 
   00663    0.4275   -1317.8733  0.7760 
   00664    0.3875   -1289.2903  0.7666 
   00665    0.4025   -1269.6510  0.7679 
   00666    0.4025   -1256.5340  0.7630 
   00667    0.4650   -1263.3136  0.7550 
   00668    0.4075   -1271.8667  0.7580 
   00669    0.3600   -1294.8261  0.7749 
   00670    0.4225   -1315.9863  0.7767 
   00671    0.3800   -1289.5765  0.7745 
   00672    0.3550   -1299.4393  0.7713 
   00673    0.3625   -1276.1016  0.7695 
   00674    0.3675   -1281.0181  0.7602 
   00675    0.3900   -1282.8591  0.7595 
   00676    0.4325   -1282.7769  0.7461 
   00677    0.3550   -1295.9885  0.7488 
   00678    0.3700   -1274.4091  0.7478 
   00679    0.4075   -1274.1813  0.7612 
   00680    0.4025   -1275.9174  0.7486 
   00681    0.3750   -1276.1567  0.7557 
   00682    0.3950   -1270.9923  0.7458 
   00683    0.3675   -1282.1077  0.7410 
   00684    0.3325   -1258.9731  0.7250 
   00685    0.3775   -1260.2116  0.7221 
   00686    0.4150   -1248.6149  0.7050 
   00687    0.4200   -1253.8040  0.6976 
   00688    0.3925   -1252.2284  0.6979 
   00689    0.3650   -1247.2343  0.6964 
   00690    0.4325   -1258.9577  0.7028 
   00691    0.4000   -1266.2124  0.6816 
   00692    0.3800   -1266.1387  0.6872 
   00693    0.3925   -1277.8719  0.6940 
   00694    0.4000   -1268.4249  0.6829 
   00695    0.4425   -1234.4254  0.7131 
   00696    0.4075   -1241.5229  0.7248 
   00697    0.3550   -1253.9880  0.7302 
   00698    0.4175   -1271.6495  0.7492 
   00699    0.4025   -1275.4092  0.7512 
   00700    0.3900   -1255.6486  0.7527 
   00701    0.4250   -1262.0175  0.7405 
   00702    0.3800   -1285.2154  0.7552 
   00703    0.4425   -1269.7755  0.7303 
   00704    0.3925   -1285.0381  0.7342 
   00705    0.4575   -1298.1454  0.7400 
   00706    0.3500   -1291.2437  0.7486 
   00707    0.4050   -1307.3893  0.7532 
   00708    0.4450   -1298.2463  0.7531 
   00709    0.4000   -1322.3015  0.7694 
   00710    0.3325   -1306.3370  0.7623 
   00711    0.3825   -1292.7840  0.7452 
   00712    0.3625   -1291.8832  0.7556 
   00713    0.3975   -1311.3900  0.7756 
   00714    0.3925   -1321.9866  0.7849 
   00715    0.4350   -1293.3402  0.7706 
   00716    0.3900   -1299.6755  0.7666 
   00717    0.3850   -1299.6457  0.7659 
   00718    0.4175   -1290.6722  0.7731 
   00719    0.4025   -1321.0505  0.7781 
   00720    0.4150   -1295.4308  0.7557 
   00721    0.4125   -1271.0968  0.7509 
   00722    0.4075   -1247.6820  0.7531 
   00723    0.4000   -1278.0566  0.7692 
   00724    0.3800   -1293.5195  0.7844 
   00725    0.4200   -1308.3340  0.7978 
   00726    0.3800   -1299.6380  0.7918 
   00727    0.3950   -1307.6900  0.7946 
   00728    0.3925   -1328.8183  0.7956 
   00729    0.3950   -1345.5718  0.7974 
   00730    0.4125   -1328.6757  0.7877 
   00731    0.4075   -1329.6530  0.7979 
   00732    0.3575   -1323.3742  0.7968 
   00733    0.3675   -1299.1518  0.7782 
   00734    0.4075   -1280.8910  0.7709 
   00735    0.3925   -1287.2708  0.7629 
   00736    0.4500   -1287.5343  0.7652 
   00737    0.3750   -1294.0949  0.7699 
   00738    0.4075   -1280.1144  0.7707 
   00739    0.3700   -1287.9616  0.7726 
   00740    0.4000   -1283.6805  0.7912 
   00741    0.4175   -1249.5757  0.7969 
   00742    0.3950   -1269.4256  0.8043 
   00743    0.3925   -1274.2455  0.7980 
   00744    0.4175   -1283.9540  0.8143 
   00745    0.3850   -1294.6189  0.7972 
   00746    0.4125   -1299.0862  0.7890 
   00747    0.3775   -1328.0222  0.7965 
   00748    0.3600   -1297.6184  0.7962 
   00749    0.3775   -1298.8494  0.7835 
   00750    0.3775   -1296.5994  0.7804 
   00751    0.4000   -1264.0385  0.7527 
   00752    0.3875   -1271.7636  0.7611 
   00753    0.4150   -1284.8942  0.7602 
   00754    0.3800   -1302.5192  0.7572 
   00755    0.3875   -1290.7129  0.7694 
   00756    0.4350   -1272.5475  0.7514 
   00757    0.3950   -1300.2541  0.7583 
   00758    0.4125   -1296.9259  0.7719 
   00759    0.4200   -1294.0295  0.7650 
   00760    0.3725   -1291.1659  0.7665 
   00761    0.3875   -1280.8796  0.7611 
   00762    0.3600   -1306.3344  0.7715 
   00763    0.4050   -1291.6245  0.7567 
   00764    0.3975   -1287.3440  0.7679 
   00765    0.3600   -1259.2001  0.7622 
   00766    0.4500   -1254.7414  0.7577 
   00767    0.4050   -1250.2639  0.7623 
   00768    0.4150   -1247.5467  0.7613 
   00769    0.3500   -1235.2299  0.7524 
   00770    0.4275   -1249.7633  0.7441 
   00771    0.4125   -1269.7003  0.7508 
   00772    0.3900   -1281.7266  0.7768 
   00773    0.4100   -1308.9896  0.7976 
   00774    0.3800   -1307.7566  0.8004 
   00775    0.4125   -1322.2341  0.8101 
   00776    0.4200   -1325.1432  0.8059 
   00777    0.4125   -1346.1663  0.8116 
   00778    0.3650   -1348.9477  0.8140 
   00779    0.3675   -1346.3225  0.8172 
   00780    0.4000   -1340.0489  0.8173 
   00781    0.3950   -1343.2428  0.8103 
   00782    0.3525   -1335.4705  0.8083 
   00783    0.3950   -1312.7610  0.7916 
   00784    0.3775   -1280.3034  0.7881 
   00785    0.4175   -1302.4805  0.7951 
   00786    0.3775   -1295.7352  0.7915 
   00787    0.4025   -1297.5630  0.7934 
   00788    0.4025   -1276.1557  0.7804 
   00789    0.4075   -1280.5614  0.7721 
   00790    0.3600   -1294.2032  0.7647 
   00791    0.4050   -1289.6817  0.7644 
   00792    0.4075   -1276.1823  0.7546 
   00793    0.4250   -1282.1178  0.7727 
   00794    0.4125   -1245.1933  0.7840 
   00795    0.4775   -1299.4970  0.8008 
   00796    0.3300   -1294.7646  0.7979 
   00797    0.4125   -1314.1115  0.8198 
   00798    0.3550   -1290.2420  0.8067 
   00799    0.4050   -1301.7666  0.8250 
   00800    0.3700   -1305.0775  0.8308 
   00801    0.3575   -1331.3396  0.8377 
   00802    0.3425   -1313.7568  0.8336 
   00803    0.3975   -1318.8085  0.8373 
   00804    0.4225   -1298.6228  0.8302 
   00805    0.3850   -1285.3818  0.8235 
   00806    0.3625   -1304.9946  0.8217 
   00807    0.3700   -1319.8444  0.8237 
   00808    0.3500   -1326.8976  0.8337 
   00809    0.3525   -1344.9120  0.8484 
   00810    0.3225   -1329.1482  0.8458 
   00811    0.4050   -1329.2203  0.8416 
   00812    0.3975   -1332.2140  0.8409 
   00813    0.3850   -1336.7582  0.8379 
   00814    0.3500   -1308.7106  0.8337 
   00815    0.3525   -1288.9811  0.8284 
   00816    0.4100   -1274.7412  0.8212 
   00817    0.4050   -1288.0430  0.8156 
   00818    0.3900   -1286.1157  0.8129 
   00819    0.3675   -1291.6287  0.8179 
   00820    0.4325   -1287.3793  0.8036 
   00821    0.4075   -1308.4314  0.8117 
   00822    0.3925   -1278.8586  0.7930 
   00823    0.4425   -1280.8954  0.7752 
   00824    0.3800   -1261.1875  0.7701 
   00825    0.4525   -1274.0044  0.7733 
   00826    0.4325   -1268.7005  0.7677 
   00827    0.3925   -1299.5042  0.7860 
   00828    0.4125   -1273.3889  0.7865 
   00829    0.3925   -1316.4159  0.8034 
   00830    0.3925   -1318.0303  0.8003 
   00831    0.3900   -1301.9528  0.7845 
   00832    0.3550   -1290.5520  0.7843 
   00833    0.4125   -1291.5467  0.7708 
   00834    0.4025   -1295.8666  0.7781 
   00835    0.3800   -1304.8928  0.7766 
   00836    0.3625   -1307.6712  0.7801 
   00837    0.3650   -1317.2557  0.7858 
   00838    0.4075   -1293.4221  0.7705 
   00839    0.3500   -1286.2483  0.7570 
   00840    0.4250   -1292.5251  0.7576 
   00841    0.3950   -1291.9507  0.7599 
   00842    0.3925   -1305.2762  0.7646 
   00843    0.3700   -1300.5082  0.7793 
   00844    0.4125   -1282.7626  0.7730 
   00845    0.4125   -1282.4648  0.7724 
   00846    0.4025   -1284.8209  0.7583 
   00847    0.4275   -1290.9645  0.7563 
   00848    0.4175   -1290.4309  0.7601 
   00849    0.3850   -1294.9919  0.7577 
   00850    0.4000   -1300.2888  0.7610 
   00851    0.4075   -1301.1903  0.7699 
   00852    0.4075   -1316.7274  0.7626 
   00853    0.4125   -1319.4854  0.7693 
   00854    0.4000   -1317.8013  0.7560 
   00855    0.4100   -1306.1252  0.7556 
   00856    0.3875   -1300.9021  0.7479 
   00857    0.4300   -1328.6627  0.7547 
   00858    0.3775   -1347.7905  0.7689 
   00859    0.3725   -1332.6565  0.7552 
   00860    0.4100   -1314.9372  0.7633 
   00861    0.3600   -1309.2163  0.7494 
   00862    0.3850   -1297.2210  0.7621 
   00863    0.4250   -1307.1228  0.7815 
   00864    0.3725   -1309.8325  0.7930 
   00865    0.3900   -1327.2676  0.8126 
   00866    0.4025   -1341.3067  0.8320 
   00867    0.3750   -1329.9928  0.8296 
   00868    0.3475   -1318.4677  0.8296 
   00869    0.3625   -1306.5393  0.8284 
   00870    0.4075   -1311.5146  0.8224 
   00871    0.3925   -1299.0597  0.8204 
   00872    0.3925   -1294.0110  0.8115 
   00873    0.3850   -1315.4439  0.8186 
   00874    0.3950   -1314.4113  0.8193 
   00875    0.3900   -1313.3507  0.8172 
   00876    0.4200   -1300.4756  0.8029 
   00877    0.4025   -1308.4484  0.7983 
   00878    0.4025   -1307.4176  0.7993 
   00879    0.3900   -1307.2204  0.8017 
   00880    0.4125   -1304.3012  0.7911 
   00881    0.3975   -1289.9753  0.7802 
   00882    0.3650   -1318.5610  0.7769 
   00883    0.3800   -1316.6811  0.7886 
   00884    0.4600   -1309.9889  0.7856 
   00885    0.3950   -1305.0189  0.7819 
   00886    0.3950   -1297.9893  0.7743 
   00887    0.3850   -1302.2131  0.7738 
   00888    0.4175   -1292.9173  0.7695 
   00889    0.3675   -1289.5862  0.7580 
   00890    0.3825   -1271.7133  0.7381 
   00891    0.3950   -1268.0730  0.7319 
   00892    0.4400   -1258.8100  0.7373 
   00893    0.3975   -1260.6988  0.7400 
   00894    0.4150   -1263.8933  0.7362 
   00895    0.4275   -1275.5368  0.7373 
   00896    0.4400   -1263.8767  0.7288 
   00897    0.4225   -1272.2069  0.7281 
   00898    0.4125   -1275.2114  0.7448 
   00899    0.4100   -1282.7591  0.7370 
   00900    0.3575   -1279.3791  0.7408 
   00901    0.3750   -1282.1623  0.7450 
   00902    0.3900   -1287.5403  0.7450 
   00903    0.3950   -1289.4129  0.7445 
   00904    0.3900   -1251.7217  0.7294 
   00905    0.4500   -1253.0733  0.7250 
   00906    0.4375   -1226.6032  0.7178 
   00907    0.3775   -1239.3985  0.7254 
   00908    0.4450   -1227.5724  0.7242 
   00909    0.4100   -1227.2148  0.7337 
   00910    0.4125   -1244.4471  0.7566 
   00911    0.3850   -1258.1967  0.7595 
   00912    0.3925   -1263.1984  0.7715 
   00913    0.4125   -1265.8973  0.7713 
   00914    0.4050   -1276.6233  0.7872 
   00915    0.3875   -1266.4470  0.7809 
   00916    0.3825   -1289.5062  0.7733 
   00917    0.3475   -1281.9489  0.7684 
   00918    0.4350   -1293.7144  0.7744 
   00919    0.4175   -1301.1488  0.7696 
   00920    0.4075   -1316.3623  0.7594 
   00921    0.3900   -1309.4592  0.7546 
   00922    0.3450   -1293.6006  0.7519 
   00923    0.4275   -1296.3452  0.7501 
   00924    0.4050   -1282.7232  0.7537 
   00925    0.4125   -1280.2934  0.7612 
   00926    0.3825   -1285.0112  0.7825 
   00927    0.3675   -1292.2944  0.7913 
   00928    0.4125   -1299.5069  0.7994 
   00929    0.4200   -1305.2143  0.8006 
   00930    0.4000   -1312.9542  0.8063 
   00931    0.4000   -1296.9763  0.7982 
   00932    0.4125   -1310.1053  0.7918 
   00933    0.3725   -1290.5790  0.7933 
   00934    0.4275   -1279.1396  0.7823 
   00935    0.4125   -1286.0745  0.7797 
   00936    0.4075   -1286.6704  0.7679 
   00937    0.3725   -1258.4358  0.7610 
   00938    0.3800   -1276.8822  0.7802 
   00939    0.3850   -1302.7628  0.7936 
   00940    0.3875   -1288.5630  0.7792 
   00941    0.4375   -1313.3438  0.7888 
   00942    0.4275   -1303.4883  0.7906 
   00943    0.3775   -1290.8584  0.7922 
   00944    0.4350   -1252.3822  0.7843 
   00945    0.3825   -1293.6095  0.7978 
   00946    0.3675   -1293.6219  0.7945 
   00947    0.4450   -1306.7642  0.8043 
   00948    0.4250   -1297.0146  0.8057 
   00949    0.3825   -1289.2705  0.7919 
   00950    0.3950   -1274.3575  0.7861 
   00951    0.4350   -1275.2287  0.7791 
   00952    0.3725   -1280.6883  0.7787 
   00953    0.4525   -1257.2969  0.7657 
   00954    0.4100   -1230.1056  0.7485 
   00955    0.3925   -1241.5541  0.7562 
   00956    0.4025   -1278.9890  0.7857 
   00957    0.4150   -1268.5481  0.7993 
   00958    0.4250   -1270.4056  0.7996 
   00959    0.4125   -1265.5819  0.7914 
   00960    0.3775   -1254.7309  0.7798 
   00961    0.4200   -1253.2315  0.7895 
   00962    0.4250   -1238.8579  0.7968 
   00963    0.3950   -1249.0755  0.8049 
   00964    0.4175   -1267.2255  0.8074 
   00965    0.3925   -1255.5994  0.7945 
   00966    0.3850   -1270.5441  0.8053 
   00967    0.3850   -1260.3748  0.7932 
   00968    0.3575   -1259.0263  0.7825 
   00969    0.4125   -1273.4451  0.7820 
   00970    0.3750   -1289.0445  0.7784 
   00971    0.3700   -1290.1678  0.7805 
   00972    0.4075   -1284.7111  0.7697 
   00973    0.3925   -1284.6474  0.7731 
   00974    0.4100   -1314.9053  0.8075 
   00975    0.3525   -1316.5962  0.8092 
   00976    0.4450   -1305.4365  0.7969 
   00977    0.3375   -1299.5186  0.7918 
   00978    0.4125   -1272.3449  0.7813 
   00979    0.3775   -1264.3914  0.7747 
   00980    0.4175   -1275.6234  0.7837 
   00981    0.3775   -1266.6331  0.7816 
   00982    0.4225   -1262.2168  0.7839 
   00983    0.4150   -1276.2805  0.7905 
   00984    0.3925   -1280.5113  0.7826 
   00985    0.3625   -1281.7843  0.7803 
   00986    0.4250   -1265.7355  0.7726 
   00987    0.4275   -1272.9295  0.7870 
   00988    0.4000   -1284.7103  0.7898 
   00989    0.4350   -1278.7326  0.7875 
   00990    0.4125   -1266.2283  0.7774 
   00991    0.3700   -1292.2583  0.7904 
   00992    0.3875   -1305.5630  0.7849 
   00993    0.3550   -1270.3395  0.7829 
   00994    0.3675   -1263.0687  0.7871 
   00995    0.3900   -1288.3955  0.7973 
   00996    0.3950   -1297.8177  0.7841 
   00997    0.3825   -1310.8074  0.7940 
   00998    0.3575   -1292.9055  0.7885 
   00999    0.3800   -1279.2074  0.7827 
   01000    0.4250   -1281.8487  0.7889 
